
------------------------------
3.000000: Removed WEWURJ from schedule and rescheduled --> Site Down
WEWUUB, 22, 253.1,353
WEWUY3, 22, 353,436.25
Site Issue Delay, 84, 0,39.6
Site Issue Delay, 84, 39.6,79.2
Site Issue Delay, 84, 79.2,118.8
WEWRCM, 84, 118.8,218.8
Site Issue Delay, 84, 218.8,226.8
WEWTV8, 84, 226.8,293.8
WEWTY7, 84, 293.8,393.8
Site_no_labor, 83, 0,450
WEWT0V, 32, 0,149.85
Vehicle Issue Delay, 32, 149.85,169.85
WEWT3W, 32, 169.85,269.75
WEWUHT, 32, 269.75,336.35
WEWUBD, 32, 336.35,436.25
Site_PM , 78, 0,450
WEWV06, 74, 0,83.25
WEWUHU, 74, 83.25,149.85
WEWTWT, 74, 149.85,216.45
WEWTRV, 74, 216.45,283.05
WEWT82, 74, 283.05,349.65
WEWU9E, 74, 349.65,432.9
 hours filled: 119
